"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"5476",1912,"rk.004",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5477",1912,"rk.031",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5478",1912,"rk.025",0.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5479",1912,"rk.098b",0.69,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5480",1912,"NN.4",0.702,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5481",1912,"NN.10",0.651,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5482",1912,"NN.12",0.447,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5483",1912,"HCL.6",0.597,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5484",1912,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5485",1912,"CC.10",0.37,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5486",1912,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5487",1912,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5488",1912,"CC.9",0.744,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5489",1911,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5490",1911,"dc.313",1.38,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5491",1911,"dc.312a",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5492",1911,"dc.226",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5493",1911,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5494",1911,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5495",1911,"dc.310",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5496",1911,"dc.316",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5497",1911,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5498",1911,"dc.268",0.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5499",1911,"dc.267",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5500",1911,"dc.233",0.68,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5501",1911,"dc.204",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5502",1911,"dc.234",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5503",1911,"dc.230",0.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5504",1911,"dc.240",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5505",1911,"dc.258",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5506",1911,"dc.232",0.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5507",1911,"dc.196b",0.54,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5508",1911,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5509",1911,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5510",1911,"dc.311",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5511",1911,"dc.259b",0.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5512",1911,"dc.203",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5513",1911,"dc.322",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5514",1911,"ds.547",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5515",1911,"ds.466",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5516",1911,"ds.553",2.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5517",1911,"ds.376",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5518",1911,"ds.375",1.39,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5519",1911,"ds.554a",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5520",1911,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5521",1911,"ds.472",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5522",1911,"ds.554",0.59,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5523",1911,"ds.5",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5524",1911,"ds.585",0.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5525",1911,"ds.4",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5526",1911,"rk.080a",1.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5527",1911,"rk.026",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5528",1911,"rk.031b",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5529",1911,"rk.099b",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5530",1911,"rk.099a",1.44,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5531",1911,"rk.035b",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5532",1911,"rk.004",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5533",1911,"rk.031",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5534",1911,"rk.025",0.28,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5535",1911,"rk.098b",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5536",1911,"NN.4",0.682,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5537",1911,"NN.10",0.377,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5538",1911,"NN.12",0.337,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5539",1911,"HCL.6",0.409,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5540",1911,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5541",1911,"CC.10",0.192,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5542",1911,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5543",1911,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5544",1911,"CC.9",0.579,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5545",1910,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5546",1910,"dc.313",1.65,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5547",1910,"dc.312a",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5548",1910,"dc.226",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5549",1910,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5550",1910,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5551",1910,"dc.310",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5552",1910,"dc.316",1.29,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5553",1910,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5554",1910,"dc.268",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5555",1910,"dc.267",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5556",1910,"dc.233",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5557",1910,"dc.204",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5558",1910,"dc.234",0.59,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5559",1910,"dc.230",0.45,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5560",1910,"dc.240",0.43,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5561",1910,"dc.258",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5562",1910,"dc.232",0.2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5563",1910,"dc.196b",0.52,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5564",1910,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5565",1910,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5566",1910,"dc.311",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5567",1910,"dc.259b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5568",1910,"dc.203",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5569",1910,"dc.322",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5570",1910,"ds.547",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5571",1910,"ds.466",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5572",1910,"ds.553",2.86,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5573",1910,"ds.376",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5574",1910,"ds.375",2.11,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5575",1910,"ds.554a",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5576",1910,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5577",1910,"ds.472",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5578",1910,"ds.554",2.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5579",1910,"ds.5",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5580",1910,"ds.585",0.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5581",1910,"ds.4",1.44,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5582",1910,"rk.080a",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5583",1910,"rk.026",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5584",1910,"rk.031b",0.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5585",1910,"rk.099b",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5586",1910,"rk.099a",1.23,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5587",1910,"rk.035b",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5588",1910,"rk.004",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5589",1910,"rk.031",0.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5590",1910,"rk.025",0.28,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5591",1910,"rk.098b",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5592",1910,"NN.4",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5593",1910,"NN.10",0.734,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5594",1910,"NN.12",0.776,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5595",1910,"HCL.6",0.802,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5596",1910,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5597",1910,"CC.10",0.193,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5598",1910,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5599",1910,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5600",1910,"CC.9",0.765,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5601",1909,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5602",1909,"dc.313",1.61,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5603",1909,"dc.312a",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5604",1909,"dc.226",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5605",1909,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5606",1909,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5607",1909,"dc.310",0.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5608",1909,"dc.316",1.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5609",1909,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5610",1909,"dc.268",1.11,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5611",1909,"dc.267",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5612",1909,"dc.233",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5613",1909,"dc.204",0.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5614",1909,"dc.234",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5615",1909,"dc.230",0.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5616",1909,"dc.240",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5617",1909,"dc.258",1.07,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5618",1909,"dc.232",0.22,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5619",1909,"dc.196b",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5620",1909,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5621",1909,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5622",1909,"dc.311",1.07,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5623",1909,"dc.259b",0.63,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5624",1909,"dc.203",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5625",1909,"dc.322",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5626",1909,"ds.547",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5627",1909,"ds.466",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5628",1909,"ds.553",2.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5629",1909,"ds.376",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5630",1909,"ds.375",1.32,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5631",1909,"ds.554a",1.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5632",1909,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5633",1909,"ds.472",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5634",1909,"ds.554",2.57,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5635",1909,"ds.5",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5636",1909,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5637",1909,"ds.4",1.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5638",1909,"rk.080a",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5639",1909,"rk.026",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5640",1909,"rk.031b",1.04,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5641",1909,"rk.099b",1.24,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5642",1909,"rk.099a",1.6,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5643",1909,"rk.035b",0.97,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5644",1909,"rk.004",1.04,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5645",1909,"rk.031",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5646",1909,"rk.025",0.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5647",1909,"rk.098b",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5648",1909,"NN.4",1.014,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5649",1909,"NN.10",0.826,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5650",1909,"NN.12",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5651",1909,"HCL.6",0.795,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5652",1909,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5653",1909,"CC.10",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5654",1909,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5655",1909,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5656",1909,"CC.9",0.611,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5657",1908,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5658",1908,"dc.313",1.6,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5659",1908,"dc.312a",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5660",1908,"dc.226",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5661",1908,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5662",1908,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5663",1908,"dc.310",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5664",1908,"dc.316",1.46,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5665",1908,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5666",1908,"dc.268",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5667",1908,"dc.267",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5668",1908,"dc.233",0.68,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5669",1908,"dc.204",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5670",1908,"dc.234",0.67,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5671",1908,"dc.230",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5672",1908,"dc.240",0.78,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5673",1908,"dc.258",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5674",1908,"dc.232",0.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5675",1908,"dc.196b",0.63,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5676",1908,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5677",1908,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5678",1908,"dc.311",1.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5679",1908,"dc.259b",0.58,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5680",1908,"dc.203",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5681",1908,"dc.322",1.04,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5682",1908,"ds.547",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5683",1908,"ds.466",0.8,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5684",1908,"ds.553",1.67,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5685",1908,"ds.376",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5686",1908,"ds.375",0.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5687",1908,"ds.554a",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5688",1908,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5689",1908,"ds.472",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5690",1908,"ds.554",2.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5691",1908,"ds.5",0.39,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5692",1908,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5693",1908,"ds.4",1.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5694",1908,"rk.080a",1.26,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5695",1908,"rk.026",1.03,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5696",1908,"rk.031b",1.04,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5697",1908,"rk.099b",1.42,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5698",1908,"rk.099a",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5699",1908,"rk.035b",0.94,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5700",1908,"rk.004",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5701",1908,"rk.031",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5702",1908,"rk.025",0.35,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5703",1908,"rk.098b",0.53,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5704",1908,"NN.4",0.881,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5705",1908,"NN.10",0.677,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5706",1908,"NN.12",0.748,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5707",1908,"HCL.6",0.918,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5708",1908,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5709",1908,"CC.10",0.326,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5710",1908,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5711",1908,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5712",1908,"CC.9",0.684,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5713",1907,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5714",1907,"dc.313",1.28,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5715",1907,"dc.312a",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5716",1907,"dc.226",1.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5717",1907,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5718",1907,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5719",1907,"dc.310",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5720",1907,"dc.316",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5721",1907,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5722",1907,"dc.268",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5723",1907,"dc.267",1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5724",1907,"dc.233",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5725",1907,"dc.204",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5726",1907,"dc.234",0.68,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5727",1907,"dc.230",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5728",1907,"dc.240",1.05,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5729",1907,"dc.258",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5730",1907,"dc.232",0.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5731",1907,"dc.196b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"5732",1907,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
