"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"826",1947,"CB.16",2.887,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"827",1947,"NN.1",2.397,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"828",1947,"NN.6",1.114,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"829",1947,"NN.2",1.02,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"830",1947,"NN.9",1.716,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"831",1947,"CC.19",1.077,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"832",1947,"NN.3",1.039,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"833",1946,"CC.3",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"834",1946,"CC.6",1.376,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"835",1946,"CC.7",1.205,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"836",1946,"CC.8",0.844,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"837",1946,"CB.1",2.336,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"838",1946,"CB.7",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"839",1946,"CB.16",2.936,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"840",1946,"NN.1",3.559,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"841",1946,"NN.6",1.159,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"842",1946,"NN.2",1.361,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"843",1946,"NN.9",2.055,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"844",1946,"CC.19",1.288,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"845",1946,"NN.3",1.314,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"846",1945,"CC.3",1.318,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"847",1945,"CC.6",1.109,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"848",1945,"CC.7",1.147,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"849",1945,"CC.8",0.669,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"850",1945,"CB.1",2.382,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"851",1945,"CB.7",1.255,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"852",1945,"CB.16",2.355,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"853",1945,"NN.1",2.496,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"854",1945,"NN.6",1.087,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"855",1945,"NN.2",1.099,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"856",1945,"NN.9",2.143,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"857",1945,"CC.19",1.627,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"858",1945,"NN.3",1.462,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"859",1944,"CC.3",0.949,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"860",1944,"CC.6",1.119,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"861",1944,"CC.7",1.158,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"862",1944,"CC.8",0.776,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"863",1944,"CB.1",1.864,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"864",1944,"CB.7",1.481,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"865",1944,"CB.16",2.318,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"866",1944,"NN.1",1.891,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"867",1944,"NN.6",1.028,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"868",1944,"NN.2",1.258,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"869",1944,"NN.9",1.526,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"870",1944,"CC.19",1.431,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"871",1944,"NN.3",1.105,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"872",1943,"CC.3",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"873",1943,"CC.6",1.152,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"874",1943,"CC.7",1.074,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"875",1943,"CC.8",0.774,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"876",1943,"CB.1",2.237,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"877",1943,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"878",1943,"CB.16",3.549,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"879",1943,"NN.1",2.58,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"880",1943,"NN.6",0.918,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"881",1943,"NN.2",1.459,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"882",1943,"NN.9",2.231,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"883",1943,"CC.19",1.402,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"884",1943,"NN.3",1.977,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"885",1942,"CC.3",0.852,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"886",1942,"CC.6",1.662,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"887",1942,"CC.7",1.051,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"888",1942,"CC.8",0.824,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"889",1942,"CB.1",2.047,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"890",1942,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"891",1942,"CB.16",4.236,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"892",1942,"NN.1",2.728,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"893",1942,"NN.6",1.078,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"894",1942,"NN.2",1.378,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"895",1942,"NN.9",2.041,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"896",1942,"CC.19",1.298,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"897",1942,"NN.3",1.282,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"898",1941,"CC.3",0.896,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"899",1941,"CC.6",1.484,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"900",1941,"CC.7",1.019,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"901",1941,"CC.8",0.696,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"902",1941,"CB.1",2.393,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"903",1941,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"904",1941,"CB.16",3.996,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"905",1941,"NN.1",3.053,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"906",1941,"NN.6",0.782,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"907",1941,"NN.2",1.219,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"908",1941,"NN.9",2.526,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"909",1941,"CC.19",0.801,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"910",1941,"NN.3",1.132,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"911",1940,"CC.3",0.744,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"912",1940,"CC.6",1.365,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"913",1940,"CC.7",1.086,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"914",1940,"CC.8",0.888,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"915",1940,"CB.1",2.525,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"916",1940,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"917",1940,"CB.16",2.906,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"918",1940,"NN.1",3.671,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"919",1940,"NN.6",0.932,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"920",1940,"NN.2",1.384,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"921",1940,"NN.9",2.427,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"922",1940,"CC.19",1.34,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"923",1940,"NN.3",1.415,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"924",1939,"CC.3",0.705,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"925",1939,"CC.6",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"926",1939,"CC.7",1.104,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"927",1939,"CC.8",0.763,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"928",1939,"CB.1",2.692,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"929",1939,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"930",1939,"CB.16",2.859,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"931",1939,"NN.1",3.344,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"932",1939,"NN.6",0.691,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"933",1939,"NN.2",1.369,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"934",1939,"NN.9",2.103,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"935",1939,"CC.19",1.281,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"936",1939,"NN.3",1.113,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"937",1938,"CC.3",0.661,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"938",1938,"CC.6",1.578,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"939",1938,"CC.7",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"940",1938,"CC.8",1.052,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"941",1938,"CB.1",3.39,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"942",1938,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"943",1938,"CB.16",3.277,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"944",1938,"NN.1",3.987,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"945",1938,"NN.6",0.783,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"946",1938,"NN.2",1.871,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"947",1938,"NN.9",2.736,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"948",1938,"CC.19",1.883,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"949",1938,"NN.3",1.54,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"950",1937,"CC.3",0.708,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"951",1937,"CC.6",1.866,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"952",1937,"CC.7",1.126,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"953",1937,"CC.8",1.104,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"954",1937,"CB.1",2.955,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"955",1937,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"956",1937,"CB.16",4.758,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"957",1937,"NN.1",3.882,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"958",1937,"NN.6",1.059,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"959",1937,"NN.2",1.782,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"960",1937,"NN.9",2.923,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"961",1937,"CC.19",1.732,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"962",1937,"NN.3",1.582,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"963",1936,"CC.3",0.559,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"964",1936,"CC.6",2.166,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"965",1936,"CC.7",1.549,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"966",1936,"CC.8",1.031,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"967",1936,"CB.1",2.771,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"968",1936,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"969",1936,"CB.16",4.749,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"970",1936,"NN.1",2.425,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"971",1936,"NN.6",0.719,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"972",1936,"NN.2",1.528,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"973",1936,"NN.9",2.686,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"974",1936,"CC.19",1.52,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"975",1936,"NN.3",1.54,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"976",1935,"CC.3",0.623,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"977",1935,"CC.6",1.784,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"978",1935,"CC.7",1.628,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"979",1935,"CC.8",1.003,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"980",1935,"CB.1",2.565,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"981",1935,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"982",1935,"CB.16",4.855,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"983",1935,"NN.1",3.297,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"984",1935,"NN.6",0.985,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"985",1935,"NN.2",2.623,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"986",1935,"NN.9",3.082,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"987",1935,"CC.19",1.667,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"988",1935,"NN.3",1.909,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"989",1934,"CC.3",0.474,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"990",1934,"CC.6",1.558,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"991",1934,"CC.7",1.287,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"992",1934,"CC.8",0.762,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"993",1934,"CB.1",2.219,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"994",1934,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"995",1934,"CB.16",3.87,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"996",1934,"NN.1",3.98,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"997",1934,"NN.6",1.169,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"998",1934,"NN.2",2.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"999",1934,"NN.9",3.575,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1000",1934,"CC.19",1.571,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1001",1934,"NN.3",1.73,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1002",1933,"CC.3",0.385,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1003",1933,"CC.6",1.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1004",1933,"CC.7",1.242,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1005",1933,"CC.8",0.618,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1006",1933,"CB.1",1.858,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1007",1933,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1008",1933,"CB.16",3.835,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1009",1933,"NN.1",2.216,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1010",1933,"NN.6",0.913,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1011",1933,"NN.2",1.873,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1012",1933,"NN.9",3.472,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1013",1933,"CC.19",0.956,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1014",1933,"NN.3",1.352,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1015",1932,"CC.3",0.413,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1016",1932,"CC.6",1.729,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1017",1932,"CC.7",1.214,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1018",1932,"CC.8",0.717,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1019",1932,"CB.1",2.852,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1020",1932,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1021",1932,"CB.16",4.461,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1022",1932,"NN.1",1.761,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1023",1932,"NN.6",1.107,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1024",1932,"NN.2",2.163,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1025",1932,"NN.9",3.799,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1026",1932,"CC.19",0.843,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1027",1932,"NN.3",1.607,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1028",1931,"CC.3",0.379,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1029",1931,"CC.6",1.533,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1030",1931,"CC.7",1.117,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1031",1931,"CC.8",0.787,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1032",1931,"CB.1",2.972,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1033",1931,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1034",1931,"CB.16",4.462,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1035",1931,"NN.1",1.147,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1036",1931,"NN.6",1.103,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1037",1931,"NN.2",2.221,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1038",1931,"NN.9",3.323,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1039",1931,"CC.19",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1040",1931,"NN.3",1.264,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1041",1930,"CC.3",0.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1042",1930,"CC.6",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1043",1930,"CC.7",1.208,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1044",1930,"CC.8",0.573,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1045",1930,"CB.1",2.924,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1046",1930,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1047",1930,"CB.16",4.31,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1048",1930,"NN.1",1.46,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1049",1930,"NN.6",1.146,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1050",1930,"NN.2",2.235,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1051",1930,"NN.9",3.838,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1052",1930,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1053",1930,"NN.3",1.648,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1054",1929,"CC.3",0.301,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1055",1929,"CC.6",1.241,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1056",1929,"CC.7",1.319,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1057",1929,"CC.8",0.72,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1058",1929,"CB.1",2.745,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1059",1929,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1060",1929,"CB.16",4.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1061",1929,"NN.1",1.458,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1062",1929,"NN.6",1.146,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1063",1929,"NN.2",2.517,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1064",1929,"NN.9",4.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1065",1929,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1066",1929,"NN.3",1.662,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1067",1928,"CC.3",0.429,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1068",1928,"CC.6",1.231,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1069",1928,"CC.7",1.109,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1070",1928,"CC.8",0.536,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1071",1928,"CB.1",2.636,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1072",1928,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1073",1928,"CB.16",6.515,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1074",1928,"NN.1",1.563,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1075",1928,"NN.6",1.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1076",1928,"NN.2",2.14,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1077",1928,"NN.9",3.279,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1078",1928,"CC.19",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1079",1928,"NN.3",2.241,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1080",1927,"CC.3",0.346,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1081",1927,"CC.6",1.943,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1082",1927,"CC.7",0.978,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1083",1927,"CC.8",0.544,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1084",1927,"CB.1",2.222,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1085",1927,"CB.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"1086",1927,"CB.16",7.037,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
