"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"3770",1964,"ds.444",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3771",1964,"ds.588",1.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3772",1964,"ds.369",3.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3773",1964,"ds.591",2.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3774",1964,"ds.461",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3775",1964,"ds.379",2.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3776",1964,"ds.576",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3777",1964,"ds.550",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3778",1964,"ds.436",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3779",1964,"ds.437",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3780",1964,"ds.374",1.26,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3781",1964,"ds.438",1.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3782",1964,"ds.542",1.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3783",1964,"ds.545",1.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3784",1964,"ds.470",1.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3785",1964,"ds.552",2.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3786",1964,"ds.441b",2.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3787",1964,"ds.441c",2.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3788",1964,"ds.377",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3789",1964,"ds.548",2.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3790",1964,"ds.441",2.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3791",1964,"ds.462b",3.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3792",1964,"ds.467",2.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3793",1964,"ds.589",1.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3794",1964,"ds.465b",2.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3795",1964,"ds.470b",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3796",1964,"ds.587",1.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3797",1964,"ds.443",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3798",1964,"ds.368",3.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3799",1964,"ds.552b",2.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3800",1964,"ds.2",1.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3801",1964,"ds.365",1.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3802",1964,"ds.462",2.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3803",1964,"PB.12",1.679,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3804",1964,"USF.20",0.926,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3805",1964,"USF.21",2.702,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3806",1964,"USF.15",3.205,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3807",1964,"rk.30",1.355,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3808",1963,"dc.199",0.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3809",1963,"dc.260b",0.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3810",1963,"dc.315",0.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3811",1963,"dc.238",1.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3812",1963,"dc.200",0.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3813",1963,"dc.237",0.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3814",1963,"dc.236",1.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3815",1963,"dc.325",0.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3816",1963,"dc.270",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3817",1963,"dc.291",1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3818",1963,"dc.261",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3819",1963,"dc.260",1.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3820",1963,"dc.326",2.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3821",1963,"dc.264b",2.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3822",1963,"dc.231",1.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3823",1963,"dc.p376",1.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3824",1963,"dc.p375",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3825",1963,"rk.095",1.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3826",1963,"rk.028",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3827",1963,"rk.009",0.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3828",1963,"rk.077",1.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3829",1963,"rk.002",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3830",1963,"rk.051b",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3831",1963,"rk.093",1.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3832",1963,"rk.055",1.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3833",1963,"rk.018",0.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3834",1963,"rk.009b",0.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3835",1963,"rk.076",1.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3836",1963,"rk.055b",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3837",1963,"rk.078",2.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3838",1963,"rk.052",1.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3839",1963,"rk.028b",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3840",1963,"rk.046",3.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3841",1963,"rk.027",0.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3842",1963,"rk.077b",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3843",1963,"rk.001",0.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3844",1963,"rk.046b",3.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3845",1963,"rk.073",1.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3846",1963,"rk.052b",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3847",1963,"rk.054",0.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3848",1963,"rk.p388",1.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3849",1963,"ds.445",1.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3850",1963,"ds.465",2.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3851",1963,"ds.444",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3852",1963,"ds.588",2.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3853",1963,"ds.369",3.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3854",1963,"ds.591",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3855",1963,"ds.461",0.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3856",1963,"ds.379",1.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3857",1963,"ds.576",1.26,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3858",1963,"ds.550",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3859",1963,"ds.436",1.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3860",1963,"ds.437",0.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3861",1963,"ds.374",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3862",1963,"ds.438",0.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3863",1963,"ds.542",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3864",1963,"ds.545",1.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3865",1963,"ds.470",1.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3866",1963,"ds.552",1.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3867",1963,"ds.441b",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3868",1963,"ds.441c",2.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3869",1963,"ds.377",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3870",1963,"ds.548",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3871",1963,"ds.441",2.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3872",1963,"ds.462b",3.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3873",1963,"ds.467",2.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3874",1963,"ds.589",0.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3875",1963,"ds.465b",2.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3876",1963,"ds.470b",1.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3877",1963,"ds.587",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3878",1963,"ds.443",2.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3879",1963,"ds.368",2.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3880",1963,"ds.552b",2.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3881",1963,"ds.2",1.01,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3882",1963,"ds.365",1.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3883",1963,"ds.462",2.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3884",1963,"PB.12",1.668,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3885",1963,"USF.20",1.318,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3886",1963,"USF.21",2.938,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3887",1963,"USF.15",2.888,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3888",1963,"rk.30",1.388,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3889",1962,"dc.199",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3890",1962,"dc.260b",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3891",1962,"dc.315",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3892",1962,"dc.238",1.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3893",1962,"dc.200",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3894",1962,"dc.237",0.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3895",1962,"dc.236",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3896",1962,"dc.325",0.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3897",1962,"dc.270",1.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3898",1962,"dc.291",0.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3899",1962,"dc.261",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3900",1962,"dc.260",0.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3901",1962,"dc.326",2.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3902",1962,"dc.264b",1.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3903",1962,"dc.231",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3904",1962,"dc.p376",1.43,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3905",1962,"dc.p375",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3906",1962,"rk.095",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3907",1962,"rk.028",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3908",1962,"rk.009",0.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3909",1962,"rk.077",0.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3910",1962,"rk.002",1.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3911",1962,"rk.051b",0.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3912",1962,"rk.093",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3913",1962,"rk.055",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3914",1962,"rk.018",0.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3915",1962,"rk.009b",0.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3916",1962,"rk.076",0.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3917",1962,"rk.055b",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3918",1962,"rk.078",1.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3919",1962,"rk.052",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3920",1962,"rk.028b",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3921",1962,"rk.046",1.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3922",1962,"rk.027",0.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3923",1962,"rk.077b",0.71,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3924",1962,"rk.001",0.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3925",1962,"rk.046b",2.01,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3926",1962,"rk.073",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3927",1962,"rk.052b",1.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3928",1962,"rk.054",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3929",1962,"rk.p388",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3930",1962,"ds.445",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3931",1962,"ds.465",2.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3932",1962,"ds.444",1.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3933",1962,"ds.588",1.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3934",1962,"ds.369",1.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3935",1962,"ds.591",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3936",1962,"ds.461",0.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3937",1962,"ds.379",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3938",1962,"ds.576",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3939",1962,"ds.550",0.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3940",1962,"ds.436",0.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3941",1962,"ds.437",1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3942",1962,"ds.374",1.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3943",1962,"ds.438",1.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3944",1962,"ds.542",0.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3945",1962,"ds.545",1.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3946",1962,"ds.470",1.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3947",1962,"ds.552",1.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3948",1962,"ds.441b",1.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3949",1962,"ds.441c",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3950",1962,"ds.377",0.93,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3951",1962,"ds.548",1.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3952",1962,"ds.441",2.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3953",1962,"ds.462b",2.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3954",1962,"ds.467",1.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3955",1962,"ds.589",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3956",1962,"ds.465b",1.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3957",1962,"ds.470b",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3958",1962,"ds.587",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3959",1962,"ds.443",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3960",1962,"ds.368",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3961",1962,"ds.552b",1.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3962",1962,"ds.2",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3963",1962,"ds.365",0.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3964",1962,"ds.462",1.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3965",1962,"PB.12",1.964,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3966",1962,"USF.20",0.938,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3967",1962,"USF.21",2.464,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3968",1962,"USF.15",2.807,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3969",1962,"rk.30",1.208,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3970",1961,"dc.199",2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3971",1961,"dc.260b",1.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3972",1961,"dc.315",2.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3973",1961,"dc.238",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3974",1961,"dc.200",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3975",1961,"dc.237",0.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3976",1961,"dc.236",2.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3977",1961,"dc.325",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3978",1961,"dc.270",3.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3979",1961,"dc.291",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3980",1961,"dc.261",2.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3981",1961,"dc.260",1.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3982",1961,"dc.326",3.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3983",1961,"dc.264b",2.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3984",1961,"dc.231",2.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3985",1961,"dc.p376",3.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3986",1961,"dc.p375",1.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3987",1961,"rk.095",2.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3988",1961,"rk.028",1.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3989",1961,"rk.009",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3990",1961,"rk.077",1.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3991",1961,"rk.002",1.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3992",1961,"rk.051b",1.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3993",1961,"rk.093",1.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3994",1961,"rk.055",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3995",1961,"rk.018",1.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3996",1961,"rk.009b",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3997",1961,"rk.076",0.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3998",1961,"rk.055b",2.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"3999",1961,"rk.078",2.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4000",1961,"rk.052",1.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4001",1961,"rk.028b",2.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4002",1961,"rk.046",2.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4003",1961,"rk.027",1.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4004",1961,"rk.077b",1.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4005",1961,"rk.001",0.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4006",1961,"rk.046b",3.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4007",1961,"rk.073",1.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4008",1961,"rk.052b",1.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4009",1961,"rk.054",1.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4010",1961,"rk.p388",1.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4011",1961,"ds.445",1.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4012",1961,"ds.465",4.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4013",1961,"ds.444",1.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4014",1961,"ds.588",2.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4015",1961,"ds.369",2.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4016",1961,"ds.591",1.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4017",1961,"ds.461",0.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"4018",1961,"ds.379",1.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
