"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"8777",1943,"pm.905",3.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8778",1943,"pm.850",4.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8779",1943,"pm.903",1.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8780",1943,"pm.902",1.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8781",1943,"pm.886",2.71,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8782",1943,"pm.867",4.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8783",1943,"pm.825",2.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8784",1943,"pm.3",2.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8785",1943,"pm.822",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8786",1943,"pm.858b",2.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8787",1943,"pm.847",3.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8788",1943,"pm.856",2.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8789",1943,"pm.829",1.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8790",1943,"pm.831",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8791",1943,"pm.853b",3.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8792",1943,"pm.850b",4.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8793",1943,"pm.820",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8794",1943,"pm.914",2.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8795",1943,"pm.860",4.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8796",1943,"pm.912",3.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8797",1943,"pm.851",4.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8798",1943,"pm.846",4.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8799",1943,"pm.896",2.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8800",1943,"pm.885",3.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8801",1943,"mg.503",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8802",1943,"mg.520",2.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8803",1943,"mg.536",3.3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8804",1943,"mg.516",2.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8805",1943,"mg.504",2.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8806",1943,"mg.486",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8807",1943,"mg.502",1.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8808",1943,"mg.534",3.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8809",1943,"mg.515",2.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8810",1943,"mg.520b",2.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8811",1943,"mg.498a",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8812",1943,"mg.509",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8813",1943,"mg.537",3.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8814",1943,"mg.525",2.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8815",1943,"mg.535",3.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8816",1943,"mg.517",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8817",1943,"mg.496",0.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8818",1943,"mg.527",2.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8819",1943,"mg.493a",2.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8820",1943,"mg.530b",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8821",1943,"mg.531",2.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8822",1943,"mg.521",3.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8823",1943,"mg.489",1.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8824",1943,"mg.512",2.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8825",1943,"mg.487",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8826",1943,"mg.493b",3.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8827",1943,"mg.495a",2.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8828",1943,"mg.529",1.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8829",1943,"mg.526",1.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8830",1943,"mg.524",0.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8831",1943,"mg.498b",2.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8832",1943,"mg.495b",2.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8833",1943,"mg.538",2.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8834",1943,"mg.527b",2.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8835",1943,"mg.508",2.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8836",1943,"mg.499b",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8837",1943,"mg.500",1.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8838",1943,"mg.484",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8839",1943,"mg.499",1.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8840",1943,"mg.522",2.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8841",1943,"mg.507",2.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8842",1943,"mg.488",1.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8843",1943,"mg.519",1.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8844",1943,"mg.p8",1.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8845",1943,"mg.p9",1.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8846",1942,"jc.141",2.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8847",1942,"jc.132",3.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8848",1942,"jc.133",3.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8849",1942,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8850",1942,"jc.180",1.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8851",1942,"jc.161",2.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8852",1942,"jc.129",0.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8853",1942,"jc.160",2.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8854",1942,"jc.131",2.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8855",1942,"jc.159",4.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8856",1942,"jc.180b",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8857",1942,"jc.179",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8858",1942,"jc.166",2.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8859",1942,"jc.182",3.26,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8860",1942,"jc.137",1.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8861",1942,"pr.938",2.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8862",1942,"pr.922",4.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8863",1942,"pr.970",1.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8864",1942,"pr.945",2.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8865",1942,"pr.947",4.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8866",1942,"pr.927",1.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8867",1942,"pr.949",2.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8868",1942,"pm.918a",1.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8869",1942,"pm.918b",2.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8870",1942,"pm.956a",2.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8871",1942,"pm.956b",1.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8872",1942,"pr.931",1.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8873",1942,"pr.953",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8874",1942,"pr.961",1.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8875",1942,"pr.925",2.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8876",1942,"pr.946",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8877",1942,"pr.969",1.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8878",1942,"pr.932",2.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8879",1942,"pr.941",2.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8880",1942,"pr.935",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8881",1942,"pr.946b",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8882",1942,"pr.950",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8883",1942,"pr.942",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8884",1942,"pr.964",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8885",1942,"pr.955",2.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8886",1942,"pr.923",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8887",1942,"pr.958",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8888",1942,"pr.944",1.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8889",1942,"pr.960",3.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8890",1942,"pr.939",3.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8891",1942,"pr.916",2.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8892",1942,"pr.959",2.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8893",1942,"pr.939b",5.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8894",1942,"pr.917",3.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8895",1942,"pr.966",3.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8896",1942,"pm.852",2.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8897",1942,"pm.891",2.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8898",1942,"pm.881",2.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8899",1942,"pm.906",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8900",1942,"pm.880b",4.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8901",1942,"pm.897b",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8902",1942,"pm.858",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8903",1942,"pm.837",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8904",1942,"pm.830",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8905",1942,"pm.899",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8906",1942,"pm.898",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8907",1942,"pm.884a",1.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8908",1942,"pm.884b",0.81,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8909",1942,"pm.842",3.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8910",1942,"pm.838a",2.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8911",1942,"pm.838b",3.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8912",1942,"pm.868",3.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8913",1942,"pm.887",2.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8914",1942,"pm.880a",3.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8915",1942,"pm.897",2.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8916",1942,"pm.840a",2.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8917",1942,"pm.840b",2.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8918",1942,"pm.827",1.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8919",1942,"pm.843",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8920",1942,"pm.892",2.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8921",1942,"pm.913",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8922",1942,"pm.905",3.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8923",1942,"pm.850",4.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8924",1942,"pm.903",2.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8925",1942,"pm.902",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8926",1942,"pm.886",3.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8927",1942,"pm.867",5.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8928",1942,"pm.825",1.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8929",1942,"pm.3",1.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8930",1942,"pm.822",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8931",1942,"pm.858b",2.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8932",1942,"pm.847",2.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8933",1942,"pm.856",2.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8934",1942,"pm.829",1.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8935",1942,"pm.831",1.41,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8936",1942,"pm.853b",2.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8937",1942,"pm.850b",3.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8938",1942,"pm.820",2.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8939",1942,"pm.914",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8940",1942,"pm.860",5.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8941",1942,"pm.912",3.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8942",1942,"pm.851",4.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8943",1942,"pm.846",3.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8944",1942,"pm.896",2.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8945",1942,"pm.885",4.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8946",1942,"mg.503",1.25,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8947",1942,"mg.520",1.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8948",1942,"mg.536",3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8949",1942,"mg.516",1.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8950",1942,"mg.504",2.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8951",1942,"mg.486",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8952",1942,"mg.502",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8953",1942,"mg.534",3.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8954",1942,"mg.515",2.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8955",1942,"mg.520b",2.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8956",1942,"mg.498a",1.41,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8957",1942,"mg.509",1.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8958",1942,"mg.537",2.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8959",1942,"mg.525",2.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8960",1942,"mg.535",3.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8961",1942,"mg.517",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8962",1942,"mg.496",0.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8963",1942,"mg.527",2.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8964",1942,"mg.493a",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8965",1942,"mg.530b",0.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8966",1942,"mg.531",2.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8967",1942,"mg.521",2.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8968",1942,"mg.489",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8969",1942,"mg.512",2.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8970",1942,"mg.487",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8971",1942,"mg.493b",3.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8972",1942,"mg.495a",2.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8973",1942,"mg.529",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8974",1942,"mg.526",1.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8975",1942,"mg.524",0.47,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8976",1942,"mg.498b",2.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8977",1942,"mg.495b",2.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8978",1942,"mg.538",2.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8979",1942,"mg.527b",1.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8980",1942,"mg.508",2.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8981",1942,"mg.499b",1.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8982",1942,"mg.500",1.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8983",1942,"mg.484",1.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8984",1942,"mg.499",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8985",1942,"mg.522",2.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8986",1942,"mg.507",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8987",1942,"mg.488",1.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8988",1942,"mg.519",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8989",1942,"mg.p8",1.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8990",1942,"mg.p9",1.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8991",1941,"jc.141",3.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8992",1941,"jc.132",4.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8993",1941,"jc.133",3.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8994",1941,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8995",1941,"jc.180",1.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8996",1941,"jc.161",2.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8997",1941,"jc.129",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8998",1941,"jc.160",3.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8999",1941,"jc.131",2.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9000",1941,"jc.159",4.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9001",1941,"jc.180b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9002",1941,"jc.179",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9003",1941,"jc.166",2.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9004",1941,"jc.182",3.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9005",1941,"jc.137",1.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9006",1941,"pr.938",2.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9007",1941,"pr.922",3.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9008",1941,"pr.970",1.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9009",1941,"pr.945",2.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9010",1941,"pr.947",1.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9011",1941,"pr.927",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9012",1941,"pr.949",2.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9013",1941,"pm.918a",2.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9014",1941,"pm.918b",2.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9015",1941,"pm.956a",2.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9016",1941,"pm.956b",1.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9017",1941,"pr.931",1.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9018",1941,"pr.953",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9019",1941,"pr.961",1.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9020",1941,"pr.925",2.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9021",1941,"pr.946",1.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9022",1941,"pr.969",1.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9023",1941,"pr.932",2.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9024",1941,"pr.941",2.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"9025",1941,"pr.935",1.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
