age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1843,0.34,0.3,0.32,0.33,0.31,0.33,0.37,0.43,0.3,0.31,0.42,0.38,0.33,0.33,0.34,0.29,0.26,0.25,0.33,0.31,0.35,0.38,0.35,0.33,0.28,0.29,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1844,0.37,0.3,0.33,0.43,0.31,0.33,0.36,0.36,0.3,0.33,0.42,0.35,0.34,0.36,0.35,0.28,0.28,0.27,0.33,0.33,0.36,0.38,0.34,0.31,0.31,0.32,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1845,0.35,0.3,0.37,0.31,0.32,0.35,0.34,0.35,0.32,0.34,0.42,0.36,0.32,0.3,0.33,0.26,0.24,0.27,0.3,0.33,0.36,0.38,0.32,0.3,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1846,0.35,0.3,0.35,0.31,0.31,0.32,0.32,0.37,0.32,0.34,0.41,0.37,0.35,0.32,0.34,0.29,0.27,0.28,0.34,0.33,0.4,0.34,0.36,0.32,0.29,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1847,0.39,0.33,0.35,0.34,0.33,0.35,0.35,0.4,0.35,0.33,0.41,0.39,0.38,0.33,0.36,0.3,0.29,0.29,0.36,0.34,0.39,0.38,0.37,0.38,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1848,0.33,0.31,0.34,0.33,0.33,0.33,0.33,0.38,0.34,0.33,0.4,0.35,0.35,0.36,0.3,0.27,0.26,0.26,0.33,0.3,0.35,0.34,0.31,0.31,0.32,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1849,0.35,0.29,0.32,0.31,0.32,0.35,0.33,0.37,0.34,0.35,0.39,0.33,0.36,0.35,0.35,0.3,0.27,0.28,0.33,0.32,0.39,0.37,0.33,0.34,0.29,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1850,0.32,0.29,0.36,0.33,0.34,0.36,0.34,0.37,0.34,0.32,0.39,0.31,0.36,0.37,0.33,0.3,0.28,0.26,0.33,0.34,0.36,0.35,0.33,0.33,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1851,0.33,0.28,0.36,0.32,0.33,0.32,0.34,0.37,0.33,0.33,0.38,0.33,0.35,0.36,0.31,0.28,0.26,0.28,0.29,0.32,0.36,0.33,0.31,0.33,0.29,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1852,0.36,0.28,0.34,0.31,0.33,0.33,0.36,0.36,0.33,0.32,0.39,0.31,0.33,0.34,0.32,0.31,0.28,0.29,0.33,0.31,0.37,0.36,0.31,0.37,0.3,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1853,0.37,0.29,0.33,0.34,0.33,0.37,0.34,0.37,0.32,0.34,0.42,0.32,0.33,0.39,0.3,0.31,0.28,0.31,0.33,0.31,0.35,0.32,0.31,0.33,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1854,0.37,0.29,0.37,0.36,0.35,0.36,0.33,0.38,0.32,0.32,0.4,0.3,0.37,0.41,0.29,0.31,0.26,0.29,0.32,0.32,0.33,0.32,0.32,0.3,0.32,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1855,0.38,0.29,0.33,0.31,0.33,0.36,0.32,0.37,0.3,0.33,0.38,0.29,0.34,0.37,0.28,0.28,0.28,0.29,0.31,0.31,0.32,0.32,0.29,0.32,0.34,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1856,0.37,0.27,0.34,0.31,0.45,0.4,0.37,0.36,0.29,0.31,0.4,0.29,0.35,0.37,0.28,0.29,0.28,0.3,0.34,0.33,0.35,0.36,0.32,0.32,0.31,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1857,0.38,0.32,0.35,0.31,0.39,0.39,0.35,0.38,0.33,0.33,0.38,0.29,0.33,0.36,0.31,0.31,0.29,0.3,0.34,0.32,0.33,0.36,0.33,0.34,0.36,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1858,0.35,0.29,0.37,0.43,0.38,0.36,0.34,0.37,0.31,0.31,0.38,0.28,0.36,0.31,0.3,0.31,0.3,0.31,0.35,0.32,0.3,0.36,0.34,0.34,0.32,0.33,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1859,0.39,0.33,0.39,0.38,0.4,0.37,0.37,0.36,0.3,0.33,0.4,0.31,0.41,0.37,0.29,0.31,0.31,0.29,0.33,0.33,0.34,0.4,0.36,0.37,0.33,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1860,0.34,0.29,0.34,0.35,0.38,0.37,0.35,0.36,0.3,0.32,0.4,0.31,0.36,0.35,0.31,0.31,0.29,0.28,0.34,0.31,0.35,0.35,0.34,0.34,0.33,0.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1861,0.34,0.31,0.37,0.35,0.38,0.37,0.35,0.38,0.34,0.33,0.37,0.3,0.35,0.34,0.33,0.31,0.29,0.29,0.33,0.31,0.35,0.38,0.34,0.35,0.35,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1862,0.39,0.33,0.42,0.34,0.37,0.38,0.35,0.36,0.31,0.32,0.38,0.3,0.36,0.35,0.34,0.33,0.32,0.31,0.36,0.3,0.35,0.4,0.35,0.36,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1863,0.38,0.29,0.37,0.35,0.35,0.37,0.36,0.38,0.34,0.33,0.36,0.3,0.32,0.31,0.31,0.3,0.31,0.3,0.33,0.31,0.33,0.36,0.33,0.32,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1864,0.39,0.3,0.39,0.35,0.38,0.4,0.34,0.36,0.32,0.32,0.35,0.31,0.35,0.35,0.32,0.33,0.32,0.3,0.35,0.3,0.37,0.35,0.36,0.33,0.38,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1865,0.35,0.3,0.35,0.33,0.34,0.37,0.36,0.37,0.31,0.31,0.37,0.3,0.35,0.34,0.34,0.34,0.3,0.31,0.35,0.3,0.36,0.38,0.32,0.35,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1866,0.35,0.32,0.4,0.34,0.38,0.38,0.35,0.34,0.32,0.31,0.39,0.3,0.32,0.33,0.34,0.33,0.3,0.31,0.32,0.31,0.37,0.38,0.34,0.33,0.38,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1867,0.37,0.35,0.41,0.42,0.4,0.4,0.36,0.42,0.31,0.3,0.4,0.32,0.33,0.38,0.33,0.32,0.32,0.3,0.34,0.31,0.34,0.35,0.32,0.35,0.37,0.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1868,0.36,0.35,0.4,0.34,0.39,0.39,0.39,0.37,0.33,0.32,0.39,0.32,0.31,0.33,0.32,0.32,0.3,0.3,0.34,0.31,0.35,0.38,0.32,0.32,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1869,0.39,0.35,0.42,0.33,0.39,0.36,0.41,0.37,0.35,0.32,0.37,0.32,0.31,0.33,0.32,0.34,0.27,0.31,0.32,0.31,0.38,0.4,0.33,0.34,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1870,0.43,0.34,0.38,0.36,0.35,0.36,0.38,0.37,0.31,0.3,0.37,0.3,0.3,0.32,0.3,0.31,0.27,0.3,0.3,0.28,0.35,0.4,0.31,0.31,0.35,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1871,0.37,0.33,0.4,0.33,0.35,0.38,0.34,0.37,0.34,0.31,0.38,0.32,0.31,0.33,0.29,0.32,0.27,0.27,0.32,0.3,0.39,0.41,0.33,0.34,0.34,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1872,0.38,0.38,0.44,0.33,0.35,0.39,0.35,0.36,0.35,0.32,0.38,0.32,0.33,0.34,0.29,0.31,0.27,0.31,0.29,0.3,0.36,0.39,0.34,0.33,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1873,0.41,0.36,0.41,0.34,0.37,0.37,0.36,0.32,0.35,0.3,0.39,0.34,0.3,0.39,0.3,0.3,0.25,0.29,0.31,0.33,0.33,0.38,0.32,0.33,0.37,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1874,0.4,0.37,0.41,0.35,0.37,0.38,0.35,0.34,0.31,0.31,0.36,0.35,0.31,0.36,0.29,0.31,0.27,0.29,0.32,0.31,0.36,0.37,0.3,0.33,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1875,0.41,0.33,0.4,0.32,0.37,0.38,0.34,0.38,0.32,0.33,0.38,0.32,0.29,0.36,0.31,0.28,0.27,0.3,0.32,0.31,0.34,0.36,0.3,0.34,0.37,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1876,0.45,0.4,0.38,0.33,0.36,0.36,0.33,0.34,0.32,0.33,0.39,0.3,0.34,0.4,0.31,0.31,0.27,0.3,0.3,0.29,0.38,0.4,0.31,0.34,0.37,0.36,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1877,0.46,0.38,0.39,0.31,0.38,0.36,0.35,0.36,0.3,0.32,0.38,0.32,0.3,0.36,0.32,0.3,0.26,0.28,0.31,0.3,0.32,0.37,0.34,0.33,0.37,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1878,0.45,0.39,0.39,0.33,0.37,0.41,0.35,0.36,0.32,0.31,0.38,0.34,0.28,0.36,0.32,0.3,0.27,0.29,0.3,0.29,0.37,0.37,0.32,0.35,0.39,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1879,0.41,0.35,0.38,0.31,0.36,0.38,0.33,0.38,0.28,0.31,0.4,0.34,0.3,0.37,0.31,0.3,0.26,0.28,0.31,0.3,0.36,0.34,0.32,0.34,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1880,0.42,0.36,0.4,0.33,0.38,0.41,0.38,0.38,0.38,0.33,0.4,0.37,0.32,0.38,0.35,0.35,0.27,0.3,0.33,0.31,0.38,0.39,0.33,0.37,0.39,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1881,0.42,0.35,0.4,0.31,0.39,0.47,0.32,0.4,0.31,0.3,0.42,0.38,0.32,0.4,0.31,0.34,0.26,0.29,0.32,0.33,0.34,0.35,0.32,0.34,0.37,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1882,0.42,0.38,0.39,0.33,0.38,0.42,0.36,0.41,0.32,0.31,0.42,0.35,0.29,0.36,0.33,0.32,0.26,0.31,0.33,0.34,0.38,0.39,0.35,0.36,0.39,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1883,0.42,0.36,0.42,0.33,0.4,0.41,0.39,0.41,0.34,0.32,0.4,0.36,0.32,0.37,0.32,0.34,0.27,0.29,0.34,0.34,0.4,0.38,0.35,0.36,0.43,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
1884,0.44,0.37,0.44,0.31,0.36,0.39,0.39,0.42,0.32,0.31,0.39,0.34,0.31,0.37,0.32,0.34,0.26,0.28,0.32,0.33,0.37,0.38,0.35,0.33,0.42,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1885,0.44,0.34,0.42,0.31,0.37,0.4,0.37,0.41,0.32,0.3,0.41,0.35,0.32,0.37,0.33,0.33,0.27,0.28,0.34,0.34,0.33,0.36,0.36,0.37,0.41,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1886,0.46,0.35,0.42,0.33,0.35,0.39,0.37,0.46,0.32,0.34,0.39,0.33,0.33,0.36,0.31,0.37,0.25,0.28,0.33,0.31,0.36,0.39,0.35,0.34,0.37,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1887,0.44,0.31,0.4,0.34,0.36,0.39,0.36,0.46,0.36,0.35,0.41,0.35,0.34,0.37,0.32,0.37,0.27,0.31,0.33,0.33,0.38,0.4,0.35,0.34,0.38,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1888,0.4,0.31,0.36,0.33,0.34,0.39,0.35,0.44,0.33,0.31,0.37,0.33,0.3,0.36,0.31,0.37,0.26,0.29,0.33,0.31,0.31,0.35,0.35,0.32,0.39,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1889,0.43,0.27,0.37,0.32,0.32,0.36,0.35,0.42,0.31,0.31,0.35,0.29,0.32,0.33,0.3,0.34,0.22,0.27,0.3,0.31,0.33,0.36,0.33,0.32,0.37,0.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1890,0.41,0.31,0.39,0.35,0.33,0.38,0.36,0.43,0.33,0.3,0.39,0.33,0.33,0.48,0.31,0.34,0.23,0.28,0.32,0.33,0.32,0.38,0.39,0.34,0.37,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1891,0.44,0.31,0.43,0.35,0.34,0.37,0.4,0.42,0.31,0.3,0.4,0.38,0.32,0.38,0.3,0.34,0.25,0.27,0.33,0.32,0.33,0.34,0.37,0.34,0.4,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1892,0.4,0.3,0.4,0.34,0.34,0.35,0.36,0.37,0.34,0.3,0.4,0.37,0.33,0.38,0.31,0.32,0.25,0.27,0.32,0.32,0.32,0.36,0.35,0.32,0.42,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1893,0.45,0.32,0.4,0.33,0.34,0.4,0.37,0.42,0.35,0.3,0.38,0.36,0.33,0.45,0.33,0.42,0.24,0.28,0.34,0.32,0.32,0.34,0.36,0.33,0.41,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1894,0.55,0.39,0.41,0.35,0.36,0.36,0.39,0.44,0.36,0.3,0.42,0.37,0.35,0.42,0.34,0.44,0.28,0.3,0.34,0.35,0.35,0.38,0.39,0.33,0.39,0.45,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
1895,0.46,0.38,0.4,0.32,0.35,0.39,0.39,0.46,0.34,0.31,0.39,0.36,0.34,0.4,0.31,0.36,0.26,0.29,0.34,0.32,0.36,0.35,0.34,0.3,0.37,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1896,0.43,0.32,0.36,0.34,0.31,0.35,0.37,0.41,0.33,0.31,0.38,0.33,0.37,0.38,0.3,0.3,0.27,0.29,0.31,0.3,0.36,0.37,0.33,0.3,0.37,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1897,0.5,0.35,0.37,0.34,0.38,0.43,0.39,0.42,0.34,0.32,0.43,0.36,0.4,0.43,0.3,0.32,0.28,0.27,0.36,0.33,0.33,0.36,0.35,0.32,0.38,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1898,0.5,0.34,0.39,0.34,0.33,0.37,0.37,0.41,0.32,0.31,0.35,0.31,0.38,0.45,0.31,0.33,0.25,0.24,0.31,0.33,0.35,0.35,0.33,0.32,0.35,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
